Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2019-10-31,8.43368e-05,0.0018179903,0.00010806652,8.766278e-05,9.731335e-05,0.0012794094,5.3103777e-05,7.7025215e-06,0.00026048638,5.1884912e-05,2.80073e-05,6.52753e-05,0.00027741617,0.00011586676,0.003973754,0.0001968149,0.000105989806,8.249305e-05,2.7150058e-05,0.020819856,0.16760632,0.00022812332,9.612991e-05,2.5757452e-05,0.008016551,0.0010604158,0.00017191206,0.00032506933,4.7496353e-05,0.29084545,0.00019604966,0.00039082536,1.3382749e-05,0.0030017488,0.01581826,9.750968e-06,2.3508072e-05,1.5899623e-05,0.000176324,9.841262e-06,3.1036547e-05,0.0001121953,4.6927424e-05,0.08830517,8.308706e-06,0.043092024,7.905942e-06,4.599827e-05,0.0009448472,5.1154515e-05,1.23954005e-05,2.529561e-05,0.00030687352,0.0001543246,0.017866518,0.2244689,0.07674142,0.0014256327,0.0017150147,0.01772742,0.009291345
2019-11-30,6.228308e-05,0.0013989012,8.800309e-05,7.337054e-05,8.164377e-05,0.0009010202,4.1364314e-05,5.5890628e-06,0.0002137045,3.8025024e-05,2.0897223e-05,5.1823434e-05,0.00022086978,8.848953e-05,0.003499218,0.00015001994,8.0511185e-05,5.6777903e-05,1.926351e-05,0.019765524,0.16584614,0.00017146055,7.3462186e-05,1.822897e-05,0.005721293,0.0008867255,0.00012509139,0.00024229765,3.3314944e-05,0.29644522,0.00014764087,0.00027269224,9.861496e-06,0.0020671522,0.013915298,7.5660055e-06,1.7654547e-05,1.0997979e-05,0.00014129156,7.4218315e-06,2.2782802e-05,8.252033e-05,3.5615718e-05,0.08116582,5.6959716e-06,0.04026528,5.2341807e-06,3.371771e-05,0.0007551113,3.41758e-05,8.825721e-06,1.6928996e-05,0.0002476856,0.00013741112,0.018096555,0.24910252,0.07056402,0.0011952126,0.0012016392,0.014861592,0.009143476
2019-12-31,3.221076e-08,1.1501487e-06,5.0039574e-08,6.752801e-08,6.018313e-08,1.5521257e-06,1.4108765e-08,7.950543e-11,1.2679399e-07,1.27285205e-08,2.7254905e-09,3.437684e-08,5.7116506e-07,3.091363e-08,4.225048e-05,4.632638e-08,2.3477604e-08,3.6410204e-09,5.1382154e-10,0.0040239543,0.65802866,2.8866998e-07,1.664659e-08,4.7154085e-09,9.065336e-06,1.2549907e-05,1.0643321e-07,7.0053323e-07,4.0522026e-09,0.20532346,1.237725e-07,1.7123337e-07,4.3142362e-10,3.636307e-06,0.00085357646,1.9372265e-10,1.2864658e-09,7.566985e-10,6.819044e-08,4.5988968e-10,3.1419367e-09,2.4626384e-08,6.791601e-09,0.015552648,2.776627e-10,0.001424217,1.2609981e-10,1.251188e-09,1.35195405e-05,7.1156903e-09,8.6291513e-10,5.974776e-10,6.657223e-07,3.892601e-07,0.024741676,0.07796548,0.0102838995,1.291793e-05,6.9009747e-07,0.00054544973,0.0011560331
2020-01-31,1.02809786e-07,2.9388664e-06,1.0332602e-07,1.4517126e-07,1.3614812e-07,4.915619e-06,3.4510148e-08,3.0384514e-10,2.7380406e-07,3.3838337e-08,9.19842e-09,8.329833e-08,1.1517956e-06,8.65694e-08,6.9725094e-05,1.1152418e-07,6.4844656e-08,1.3019268e-08,1.932729e-09,0.0051020966,0.6576186,7.146207e-07,4.2832816e-08,1.7776165e-08,2.7244003e-05,2.2494241e-05,3.3911851e-07,1.723096e-06,1.289491e-08,0.20452988,3.182253e-07,6.20007e-07,1.3430488e-09,9.666103e-06,0.0012812213,6.220766e-10,3.7969254e-09,2.8053542e-09,1.5651524e-07,1.5261613e-09,9.8431805e-09,6.429587e-08,1.9817435e-08,0.019951785,1.1885982e-09,0.0017165658,4.923115e-10,4.2360915e-09,2.8720242e-05,2.9943614e-08,3.0087357e-09,2.2528974e-09,1.4384366e-06,6.7349276e-07,0.025185676,0.068050765,0.014092061,2.3740715e-05,2.1195474e-06,0.00088138046,0.001389959
2020-02-29,6.3747717e-07,1.03291895e-05,4.3143572e-07,4.7293025e-07,4.8407156e-07,3.350972e-05,1.7164209e-07,2.3805815e-09,9.910448e-07,2.1812033e-07,5.218399e-08,3.5632866e-07,6.0668167e-06,4.368966e-07,0.00016275431,6.654728e-07,3.3393692e-07,1.00422604e-07,1.3499214e-08,0.0074304664,0.6749026,3.1792347e-06,2.3133826e-07,1.0330568e-07,0.00015147238,6.0476526e-05,1.7713984e-06,9.882046e-06,1.00223026e-07,0.19295232,1.3367531e-06,3.9415386e-06,9.2912e-09,7.0030335e-05,0.0026887292,3.6226837e-09,2.142922e-08,2.315019e-08,5.256612e-07,9.29049e-09,6.485997e-08,3.9178698e-07,1.0782243e-07,0.030737432,1.3238394e-08,0.0023804433,5.361358e-09,2.2834879e-08,9.775196e-05,2.619514e-07,2.3280727e-08,2.0138568e-08,5.394817e-06,1.9502952e-06,0.023034258,0.039113726,0.021780673,7.22366e-05,1.6328064e-05,0.002269129,0.0019945651
2020-03-31,3.8223527e-05,0.0005880508,1.4543222e-06,7.191703e-07,2.2661911e-06,0.002101327,8.691665e-06,2.2823677e-07,1.6453176e-05,2.722368e-07,3.3565433e-07,4.192044e-07,0.00020237154,8.4560925e-06,0.0013866518,3.3525095e-05,2.1061502e-05,4.2772795e-06,4.5552338e-06,0.00089233136,0.00019433191,1.7200996e-07,5.3094004e-06,2.7533536e-08,0.3322356,9.064799e-06,1.3011766e-06,8.230013e-06,8.93809e-07,0.0025742732,4.2265206e-06,1.004071e-05,5.634925e-07,0.08777668,0.0002911124,2.9050318e-07,6.0570727e-07,8.510236e-07,6.605308e-07,8.436736e-08,9.0731834e-07,6.866964e-06,3.5192747e-07,0.1778179,5.0732734e-07,0.0011345732,4.3500162e-07,5.2515593e-06,8.2926645e-06,5.578547e-07,5.026489e-08,2.7092523e-07,1.9737316e-05,5.3545446e-06,3.1485477e-05,4.8001352e-06,0.006506365,2.2411663e-05,0.3745635,0.011409683,3.4710738e-05
2020-04-30,7.058833e-05,0.00087432447,3.3203198e-06,1.7254808e-06,5.043573e-06,0.0026818332,1.862878e-05,5.889658e-07,3.149541e-05,6.894203e-07,8.0990594e-07,1.0258764e-06,0.0003395816,1.6769714e-05,0.0020266199,5.9299386e-05,3.9484807e-05,8.088436e-06,9.66241e-06,0.0012806604,0.00028226175,3.9231332e-07,1.0592284e-05,7.812897e-08,0.32151031,1.793384e-05,2.7827552e-06,1.5470807e-05,2.0345312e-06,0.0031567912,9.1070815e-06,1.7765587e-05,1.4421786e-06,0.0941163,0.00042008696,7.928878e-07,1.4410156e-06,2.1548406e-06,1.5720095e-06,2.2308234e-07,2.2175166e-06,1.3357608e-05,8.6702414e-07,0.17903945,1.1815482e-06,0.0015428021,1.0643577e-06,1.0979058e-05,1.5877293e-05,1.193677e-06,1.4310503e-07,6.4752015e-07,3.904672e-05,1.19740025e-05,5.8431167e-05,8.014438e-06,0.0075763236,3.90592e-05,0.37082785,0.013708555,6.1218925e-05
2020-05-31,0.00013658058,0.0013714215,8.218937e-06,4.508445e-06,1.2138278e-05,0.0037274358,4.050471e-05,1.6876882e-06,6.449263e-05,1.9391152e-06,2.2254571e-06,2.763305e-06,0.00057851884,3.5857167e-05,0.0030078623,0.00011413874,7.818276e-05,1.8068708e-05,2.191311e-05,0.0019482102,0.0004882389,1.1071751e-06,2.349759e-05,2.61835e-07,0.3122477,3.8752874e-05,6.939531e-06,3.2725784e-05,5.214329e-06,0.00443745,2.0953432e-05,3.723261e-05,3.9155143e-06,0.10130008,0.00069547666,2.2663442e-06,3.7812788e-06,5.5774744e-06,4.139925e-06,6.8342734e-07,5.766817e-06,2.8990591e-05,2.4197575e-06,0.18101273,3.1186344e-06,0.0023038823,2.884758e-06,2.4311275e-05,3.4338187e-05,3.118932e-06,4.6232776e-07,1.8073972e-06,7.9409496e-05,2.6963715e-05,0.00011618542,1.814313e-05,0.009859716,7.728583e-05,0.35863942,0.01710636,0.00012000359
2020-06-30,0.0024971596,0.006890225,0.0016477506,0.0018921918,0.0032303538,0.013697169,0.0017036101,0.00080425973,0.0024078037,0.0033280558,0.0015530316,0.0013170808,0.006173416,0.00456063,0.021021917,0.0020805765,0.0023087563,0.0020845467,0.0012681714,0.050152443,0.1341573,0.0030834584,0.002319888,0.0017498119,0.04396469,0.009048931,0.004606721,0.0074824253,0.0027130023,0.17196962,0.0032477542,0.009735734,0.00096019864,0.013146689,0.03405059,0.0012858212,0.0008883121,0.002468353,0.0019278666,0.0010162966,0.0022143428,0.0025887045,0.0038049023,0.07175291,0.0026815932,0.027908994,0.0008116822,0.0012036194,0.012967263,0.002704626,0.0018098407,0.0011335759,0.0037385982,0.0068510748,0.04225509,0.06492936,0.06282307,0.00839931,0.010662662,0.03649641,0.05181972
2020-07-31,0.00298285,0.007980819,0.0014790595,0.0017754978,0.0034606592,0.015919194,0.0018587362,0.00090856384,0.0024475188,0.0030921837,0.0017210077,0.001165627,0.006815168,0.005228269,0.023583556,0.002057146,0.0025422852,0.0022259774,0.0015724107,0.04935483,0.11045643,0.0027071056,0.002534019,0.0017073012,0.06625507,0.0081177065,0.004686101,0.0073176892,0.0028656228,0.16633455,0.0033282475,0.011416464,0.000995286,0.016065214,0.035051137,0.001441171,0.0009442043,0.0027612501,0.0019004409,0.001100725,0.0023367722,0.0028109956,0.004064182,0.079575256,0.0032569983,0.026532246,0.0008684931,0.0013970092,0.01286892,0.0029138091,0.0018049866,0.0011356593,0.0035974015,0.0069121476,0.035533305,0.05110184,0.06622908,0.0082520535,0.0150332805,0.039707635,0.047910854
2020-08-31,0.0021412051,0.0071494738,0.0016288032,0.002018952,0.0031772088,0.010145323,0.0016174453,0.0007477982,0.0023848813,0.0031125157,0.0014694094,0.001377745,0.005024762,0.004358556,0.020026108,0.0017515769,0.00214497,0.0017579369,0.0012546,0.050987016,0.13976012,0.0031582536,0.002142915,0.0018344038,0.03338716,0.009504595,0.0044414937,0.006613664,0.0024924872,0.17464288,0.0034803543,0.008699695,0.0009426417,0.009788835,0.03205674,0.0013118967,0.00091213913,0.0024831665,0.0023071861,0.0009418033,0.0021051362,0.0023124146,0.003666361,0.068879664,0.0020795441,0.0317156,0.0007280236,0.0012201163,0.012280584,0.0023109133,0.0016739586,0.0010089318,0.0037323555,0.0068510724,0.051784895,0.080318816,0.060679123,0.007865502,0.007425734,0.03383492,0.052347712
2020-09-30,0.00020825177,0.0014144627,1.1686684e-05,6.7625797e-06,2.4389477e-05,0.0040967534,6.434356e-05,3.0609012e-06,8.344769e-05,3.8316916e-06,4.9533123e-06,3.2675325e-06,0.001095023,6.208537e-05,0.0041396227,0.00014994785,9.579193e-05,3.2194046e-05,3.498312e-05,0.0027470484,0.0012184265,2.9957898e-06,5.368257e-05,5.449171e-07,0.3489436,5.7157224e-05,1.2960641e-05,6.0222963e-05,1.2315039e-05,0.009173098,3.5340916e-05,8.549025e-05,5.871885e-06,0.10394057,0.0019616175,3.2733212e-06,7.125087e-06,7.214481e-06,7.939229e-06,1.8336086e-06,9.294336e-06,7.4788186e-05,5.9162126e-06,0.1728914,7.998798e-06,0.0033135335,5.506282e-06,2.942847e-05,8.632006e-05,7.810525e-06,1.0238011e-06,3.6408496e-06,8.0991726e-05,3.92345e-05,0.00020410378,6.474921e-05,0.016653173,0.00017966179,0.30414438,0.02208053,0.00024338743
2020-10-31,0.00034584614,0.0020283982,2.3711425e-05,1.4390913e-05,4.951311e-05,0.0055647506,0.00011189622,7.181351e-06,0.000146402,8.816247e-06,1.17300615e-05,7.045676e-06,0.0016240315,0.00011480874,0.0055206614,0.00025684945,0.00016104129,6.824928e-05,6.695585e-05,0.0038913167,0.002217124,8.008458e-06,0.00010744136,1.5310027e-06,0.34023666,0.0001065339,2.9134802e-05,0.00011515738,2.7525468e-05,0.013774562,6.8404566e-05,0.000176133,1.24714115e-05,0.1082453,0.0033620559,7.0702035e-06,1.5709136e-05,1.4012534e-05,1.7679682e-05,4.8206507e-06,1.9256066e-05,0.00014874665,1.4091211e-05,0.17220138,1.8296752e-05,0.0049003726,1.2379753e-05,5.4101834e-05,0.00017283017,1.943534e-05,2.6751807e-06,8.917941e-06,0.00013291242,6.822983e-05,0.00035666747,0.00016875356,0.022918327,0.0003401226,0.28270894,0.026724514,0.00043800136
2020-11-30,0.0005727101,0.0026803042,4.3085965e-05,2.7782517e-05,9.048831e-05,0.006678275,0.0001947089,1.4205465e-05,0.00023362238,1.7286244e-05,2.3143688e-05,1.41865785e-05,0.002358903,0.00018912616,0.007333487,0.00037494273,0.0002534431,0.000103371945,0.00011359496,0.0053914036,0.0032436897,1.4990903e-05,0.00017229702,3.5190612e-06,0.3281974,0.00018336112,5.356012e-05,0.00018979513,4.906766e-05,0.01679861,0.000120009936,0.00027878955,2.4171315e-05,0.108458765,0.0045990916,1.46252305e-05,2.8938246e-05,2.8015216e-05,3.3644974e-05,9.835513e-06,3.7313406e-05,0.000233721,2.735651e-05,0.17414768,3.4597702e-05,0.005936998,2.3169656e-05,8.899448e-05,0.00029741408,3.532452e-05,5.8980863e-06,1.6304673e-05,0.0002276558,0.00012541929,0.0006204964,0.00025512974,0.026658615,0.0005281654,0.2700913,0.030688643,0.00070952886
2020-12-31,0.00037397194,0.0022732886,0.00051927275,0.0004230587,0.000469216,0.002552177,0.00035945157,3.857388e-05,0.00072739884,0.0003534309,0.00010888856,0.0002744584,0.0022953073,0.0004465636,0.009433406,0.0007028058,0.00035877278,0.0002230176,0.000100723424,0.037324797,0.25529355,0.00079566636,0.00044385306,0.0001116029,0.008571957,0.0038654786,0.0005225303,0.0014493678,0.00028001526,0.19813514,0.00086980604,0.0007727079,0.00010295647,0.0084617995,0.026769176,5.6269793e-05,0.00012731383,0.00011052487,0.0005583656,6.166369e-05,0.00019132048,0.0005792713,0.00024465,0.108612865,6.1116174e-05,0.045613203,6.633705e-05,0.000119755045,0.0039595766,0.00019084266,9.125896e-05,0.000105006126,0.0012481713,0.0010010471,0.05614233,0.0860687,0.06872643,0.0042669224,0.003706272,0.03248323,0.019803366
2021-01-31,0.00029713757,0.0018797977,0.00066649093,0.0005203885,0.00047269533,0.0019173212,0.0003504547,3.9328683e-05,0.0007608234,0.0004604826,0.000107750115,0.00036670585,0.0019749592,0.0004134015,0.007811387,0.00073329033,0.00034123697,0.00022396224,8.671496e-05,0.035600718,0.287002,0.0010363591,0.00042950688,0.00013577152,0.00439585,0.0046787285,0.0005531894,0.0015617814,0.00029717723,0.18383062,0.00091214915,0.0006488846,0.00011677758,0.0056904363,0.023512367,6.0455335e-05,0.00013642666,0.0001162918,0.00064573047,6.553621e-05,0.00020485117,0.00055772543,0.00026574967,0.080385424,5.4642944e-05,0.046460703,7.189786e-05,0.00011232901,0.0039522676,0.00018532114,0.000110619316,0.000121183446,0.0013665728,0.0011294796,0.06798997,0.1159157,0.055589706,0.0042290445,0.0020369487,0.02618603,0.022222757
2021-02-28,0.00017853532,0.0011628959,0.0006296495,0.0004914448,0.000360032,0.0007998079,0.00028075255,2.2465269e-05,0.0005859136,0.0003690611,6.741043e-05,0.00034735742,0.00143218,0.00024867652,0.0056940783,0.00048644876,0.00021224382,0.000107083346,4.800202e-05,0.032261204,0.3417974,0.0008993185,0.00028263358,0.00010441907,0.001458435,0.004713814,0.000367272,0.0010984509,0.00019419527,0.15467553,0.000810896,0.0003099041,8.789086e-05,0.0027369019,0.018817004,4.0210212e-05,0.00010081947,7.817338e-05,0.00064922706,4.1005947e-05,0.00014712395,0.00037073583,0.00017421004,0.057834186,2.342957e-05,0.044102956,4.4615186e-05,6.621209e-05,0.0033570756,9.593883e-05,7.786535e-05,7.3792406e-05,0.0012475386,0.0010035704,0.10562151,0.12690285,0.04015511,0.003514171,0.00073162344,0.018543318,0.020863445
2021-03-31,0.0009305376,0.002196208,0.001943824,0.0010361674,0.00086693175,0.0013790061,0.0011341015,8.494963e-05,0.001784958,0.0009609416,0.00026613238,0.0012005294,0.0039608465,0.0004902048,0.009504476,0.0015245483,0.0006330432,0.00024894404,0.00014545058,0.042019762,0.29780483,0.00151277,0.0006957169,0.00027209273,0.0042192996,0.008072315,0.00086418993,0.0026700704,0.00044310518,0.16631214,0.0013216648,0.00064169936,0.00025229633,0.0067935814,0.037767816,0.000119056735,0.00025647308,0.00019995547,0.0013987146,0.00012721113,0.0004070944,0.0010864824,0.0004177276,0.050092023,8.209663e-05,0.032855585,0.000174455,0.00015467167,0.005619065,0.00024348403,0.00026827905,0.0002493042,0.0031197402,0.0022583217,0.08078762,0.098314464,0.051300053,0.0066801338,0.0027696835,0.025358992,0.033704203
2021-04-30,0.0010374062,0.0023627847,0.0020342802,0.0011490313,0.0009800706,0.0016833692,0.0012123418,0.000101709986,0.0018895121,0.0010721274,0.0003031664,0.0012911787,0.004424724,0.00058630004,0.010069602,0.0016652622,0.00072197506,0.0003048596,0.00017270213,0.043290585,0.293329,0.0016967758,0.0008004582,0.0003143405,0.004785079,0.008598745,0.0010025877,0.0030704413,0.0005201007,0.16059285,0.0014273112,0.0007728016,0.00029482396,0.0076621748,0.03759337,0.00014153242,0.00029943645,0.0002384501,0.0014391048,0.00015519855,0.00046330193,0.0012205844,0.0004977439,0.0534751,0.00010876512,0.033008877,0.00021178642,0.00017596953,0.006124507,0.00030383127,0.00031287095,0.000282841,0.0032906192,0.0025035213,0.08000058,0.09257413,0.052523144,0.0070494357,0.0032421064,0.026975594,0.034567136
2021-05-31,0.0010885472,0.0024836846,0.0021147125,0.001240659,0.0010568124,0.0018170566,0.0012687428,0.00011313072,0.0019722306,0.0011457474,0.00032636255,0.0013675261,0.0046509723,0.0006507455,0.010365065,0.001740494,0.00077982515,0.00033984284,0.00019253115,0.043949492,0.28909546,0.001830585,0.00087136443,0.00034373061,0.004970845,0.009010969,0.0010886645,0.003300009,0.0005708752,0.15640453,0.0015116101,0.0008460766,0.00032685066,0.008004719,0.037163034,0.00015844537,0.00033345536,0.0002660175,0.0015069101,0.00017441869,0.00049954595,0.001307291,0.0005531171,0.05511925,0.00012491133,0.033731375,0.0002382664,0.00019150284,0.0063711973,0.00033932243,0.0003414495,0.00030375487,0.0034071421,0.0026799708,0.080885,0.0912782,0.05274489,0.007224507,0.0034283984,0.027748847,0.035039257
2021-06-30,0.00022984299,0.001115753,0.00046625332,0.00018947045,0.00022802042,0.0005239288,0.00031844387,1.392926e-05,0.0005860694,0.00033000333,6.362242e-05,0.00022724217,0.0013037373,0.0001704348,0.0066884365,0.00040296558,0.00019272057,5.8376034e-05,3.2907148e-05,0.035291497,0.22515327,0.00035500663,0.00018777458,4.4894226e-05,0.006138592,0.0028852823,0.00021996097,0.0010188415,0.00011929585,0.33480078,0.0003413574,0.00028390592,3.5757523e-05,0.003357227,0.034968514,2.410985e-05,4.044041e-05,5.697793e-05,0.0004027558,1.8550847e-05,9.514837e-05,0.00035767653,0.00012473771,0.044164717,1.9105355e-05,0.025216997,2.6473099e-05,4.1310686e-05,0.0020392665,4.2025793e-05,5.6334742e-05,5.6551828e-05,0.00084979367,0.0010287879,0.038276892,0.11820328,0.051297244,0.002598435,0.0013517141,0.020275934,0.034990598
2021-07-31,0.00027085064,0.0013366173,0.00045774205,0.00020872528,0.00027365578,0.0008535065,0.00033265527,1.8990893e-05,0.0006236463,0.00038655574,7.852297e-05,0.00023211779,0.001548396,0.00024559535,0.0076156957,0.0004637778,0.00024633226,9.0579575e-05,4.5730987e-05,0.037346266,0.20969352,0.00041815243,0.00024175823,5.4714874e-05,0.0094597945,0.0030320776,0.00028693298,0.0013188486,0.00015975206,0.33446598,0.00036916538,0.00043859126,4.4334476e-05,0.004564892,0.034919966,3.205491e-05,5.101821e-05,7.7732e-05,0.0003866706,2.5864167e-05,0.000115248,0.0004395841,0.00017243394,0.05373898,3.414272e-05,0.025922174,3.6548903e-05,5.3101867e-05,0.0022955162,6.4824744e-05,7.091835e-05,7.025355e-05,0.00086192467,0.0011873187,0.033376638,0.10677895,0.05687366,0.0027680353,0.0020522913,0.023946026,0.036423635
2021-08-31,0.0002411849,0.0012291458,0.00043048846,0.00019548509,0.00024872835,0.00070440705,0.00030640594,1.6168453e-05,0.0005789354,0.0003489731,6.957027e-05,0.00022011703,0.0013840707,0.00021484913,0.0071166577,0.00040975472,0.00021818132,7.4888405e-05,3.9557694e-05,0.036731098,0.21656674,0.0003876841,0.00021292541,4.9740636e-05,0.007972317,0.0029352645,0.00025719323,0.0011871587,0.00013912866,0.33503032,0.00034636832,0.0003769623,3.9133127e-05,0.0039053587,0.03384989,2.8066579e-05,4.5486013e-05,6.8629444e-05,0.0003775016,2.2155282e-05,0.000102622944,0.0003894543,0.00015126835,0.050896045,2.7333008e-05,0.025600804,3.116242e-05,4.655256e-05,0.0021550385,5.4544285e-05,6.234758e-05,6.0642953e-05,0.0008190801,0.0011089359,0.035503674,0.111184,0.054705102,0.0026044555,0.0016870706,0.022421105,0.03581203
2021-09-30,4.7399244e-05,0.000521673,6.712613e-05,9.068105e-06,1.8548644e-05,0.000107929314,5.8585432e-05,8.983248e-07,0.00016086482,3.5283567e-05,7.526138e-06,2.0237625e-05,0.00021414214,1.6448226e-05,0.002695111,0.000102065525,3.5383142e-05,7.1495033e-06,3.3307401e-06,0.013316089,0.061638456,2.3604513e-05,2.3440574e-05,1.6314225e-06,0.01982743,0.00033650774,1.9132516e-05,0.00014754271,9.807091e-06,0.6432302,2.6038935e-05,5.0584487e-05,1.4614942e-06,0.0023081081,0.03476791,1.1719895e-06,2.0101315e-06,3.2386097e-06,5.1842024e-05,7.143379e-07,6.6944667e-06,7.5203374e-05,9.056144e-06,0.022075633,9.772207e-07,0.011183721,1.5383549e-06,5.6110935e-06,0.0002047584,2.1294284e-06,3.1798454e-06,8.104123e-06,0.000106653286,0.00011319614,0.0027302133,0.10569414,0.049085904,0.00052091037,0.0013924261,0.011305838,0.0155584905
2021-10-31,4.794946e-05,0.0005656221,6.8373345e-05,1.0580316e-05,2.04519e-05,0.00010686281,5.8613256e-05,1.0081804e-06,0.00016779045,3.826242e-05,8.38893e-06,2.2605032e-05,0.00019485483,1.9145875e-05,0.0028010567,9.630654e-05,3.720331e-05,7.811419e-06,4.0131704e-06,0.014383447,0.0635871,2.7354723e-05,2.4840247e-05,2.0011723e-06,0.017464792,0.00036808575,2.1706604e-05,0.00015669111,1.0763291e-05,0.63243216,2.9483672e-05,5.859302e-05,1.6256727e-06,0.0020617596,0.032058675,1.4181683e-06,2.3760292e-06,3.8992284e-06,6.160063e-05,8.0505345e-07,7.4381715e-06,7.4427095e-05,1.0507554e-05,0.02322623,1.1042977e-06,0.0120913135,1.6999672e-06,6.4804476e-06,0.00021896628,2.422518e-06,3.5420157e-06,8.337939e-06,0.000113630835,0.0001254781,0.0032102808,0.116539516,0.047962394,0.0005344766,0.0012082877,0.011517133,0.01610024
2021-11-30,4.4537086e-05,0.00060966454,5.1002986e-05,8.596147e-06,1.8193134e-05,0.00013504724,4.7499045e-05,9.127407e-07,0.00014437339,2.99693e-05,7.4116997e-06,1.6816786e-05,0.0001802679,1.9672763e-05,0.0028304772,8.593251e-05,3.5542515e-05,8.33087e-06,4.07765e-06,0.013804889,0.057036754,2.3551658e-05,2.3687126e-05,1.6686943e-06,0.024489338,0.00030592585,2.0457743e-05,0.00014405596,9.923891e-06,0.6383837,2.5934412e-05,6.68468e-05,1.369585e-06,0.0024594802,0.030317662,1.2395326e-06,2.1327114e-06,3.4926052e-06,4.926417e-05,7.2794876e-07,6.343082e-06,6.867117e-05,9.595175e-06,0.028142614,1.1551092e-06,0.012285939,1.502744e-06,6.390186e-06,0.00019882091,2.5135666e-06,2.8427787e-06,7.1862896e-06,9.313991e-05,0.00010270551,0.0025963392,0.1036927,0.052866444,0.00048471068,0.0015910141,0.012587459,0.01380146
