Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2016-08-31,2.387014e-05,0.0039707776,7.673007e-05,3.4921955e-05,5.2914704e-05,2.9392235e-05,2.6911322e-05,7.595883e-05,9.772398e-06,1.4433773e-05,2.7804239e-05,4.6855286e-05,5.795542e-05,0.00011330089,0.000346001,0.00016810886,7.634024e-05,1.3221172e-05,2.6161148e-05,0.061987855,0.33611482,5.6725785e-05,2.5377616e-05,4.9144914e-05,0.00020696248,4.9429284e-05,0.00019642449,2.087629e-05,4.0847957e-05,0.027338348,0.00026917856,1.3357411e-05,5.5034943e-06,0.0010908825,0.20171678,2.1040307e-05,4.471014e-05,0.00021898988,8.631314e-05,6.673269e-05,0.015134792,1.77677e-05,0.00011734871,0.022607286,1.0754631e-05,0.020416532,4.5253266e-05,4.0002342e-05,7.523421e-05,1.2560207e-05,2.4240953e-05,1.5684516e-05,0.0027044723,3.8328595e-05,0.00027404874,0.03761822,0.05245351,4.4290762e-05,1.666139e-05,0.020087173,0.19343409
2016-09-30,8.15298e-06,0.0035765579,4.527177e-05,1.4802982e-05,1.3165592e-05,9.678653e-06,1.6825179e-05,2.6572436e-05,4.565494e-06,6.079513e-06,9.124794e-06,2.1197235e-05,3.1337673e-05,6.9037e-05,7.8418154e-05,5.969597e-05,0.000108643915,7.0564693e-06,1.312072e-05,0.007816929,0.2957618,1.508913e-05,1.0095199e-05,1.2972287e-05,6.56342e-05,2.0069292e-05,6.7984314e-05,1.1474016e-05,9.230875e-06,0.050041717,2.9696352e-05,6.1103196e-06,2.101785e-06,0.00063253485,0.06361473,1.426304e-05,2.0394264e-05,3.47849e-05,1.2274338e-05,4.232351e-05,0.006036717,3.763145e-06,3.1322135e-05,0.2125421,5.0001267e-06,0.16503026,4.4045013e-05,2.5416555e-05,1.4511323e-05,6.4348674e-06,3.1360887e-06,6.9548046e-06,0.0031837758,3.3124124e-05,0.00017419874,0.03970227,0.08597901,2.1994601e-05,1.1020782e-05,0.01790264,0.04688086
2016-10-31,5.7893403e-06,0.0029725824,3.7798793e-05,1.19974275e-05,1.0433391e-05,7.1799755e-06,1.36641465e-05,2.148805e-05,3.661997e-06,4.469715e-06,7.3771894e-06,1.5922971e-05,2.342008e-05,5.5460096e-05,6.645799e-05,4.784403e-05,9.419354e-05,5.6688755e-06,1.0715296e-05,0.0063724183,0.30483443,1.2955425e-05,8.2011275e-06,1.0905254e-05,5.607324e-05,1.601485e-05,5.1568983e-05,8.943706e-06,7.4463605e-06,0.047774296,2.2869679e-05,4.502512e-06,1.6476708e-06,0.000501546,0.065532416,1.1074304e-05,1.571684e-05,2.7677725e-05,9.446968e-06,3.379742e-05,0.006301157,3.0433405e-06,2.4378542e-05,0.1973734,3.855267e-06,0.18177922,3.5527108e-05,1.9730902e-05,1.0857664e-05,4.7663707e-06,2.4805406e-06,5.2935866e-06,0.0026170914,2.691504e-05,0.00016377112,0.042502426,0.08010244,1.8262725e-05,8.5982165e-06,0.01732178,0.04294494
2016-11-30,4.0833806e-06,0.002086909,3.3620236e-05,1.290806e-05,7.826812e-06,6.4823525e-06,1.1133111e-05,1.5847958e-05,4.080088e-06,2.9500818e-06,7.443807e-06,1.2085846e-05,1.6848453e-05,4.1838506e-05,8.218351e-05,5.4855773e-05,8.26414e-05,5.8029236e-06,8.641113e-06,0.005364947,0.32012475,1.6355189e-05,7.37151e-06,1.1537432e-05,6.039472e-05,1.2886534e-05,4.3375207e-05,7.4244595e-06,7.1065556e-06,0.055076726,2.242431e-05,3.2702299e-06,1.2229784e-06,0.00032933432,0.06926155,7.224528e-06,1.1368965e-05,3.1030835e-05,1.0417974e-05,2.3353334e-05,0.012510443,3.721153e-06,2.2538994e-05,0.14710501,2.9452133e-06,0.15768434,2.8748194e-05,1.6925078e-05,8.876099e-06,3.5466203e-06,2.712388e-06,4.075122e-06,0.0011662528,2.2674623e-05,0.0001674348,0.074891664,0.061227124,2.0792368e-05,6.641763e-06,0.01929005,0.07288118
2016-12-31,4.0422e-06,0.0010465874,3.0168316e-05,8.172722e-06,1.2711471e-05,5.421901e-06,8.056896e-06,1.1004272e-05,4.666773e-06,4.0866084e-06,1.4444151e-05,8.572326e-06,1.2107596e-05,2.480144e-05,6.1211416e-05,4.5724675e-05,5.1047322e-05,4.0801715e-06,7.069914e-06,0.010618402,0.64950883,1.4445446e-05,6.72457e-06,9.685274e-06,5.0735594e-05,1.261065e-05,8.171549e-05,3.5699177e-06,1.34038055e-05,0.019167464,4.8120222e-05,3.1517272e-06,1.6769151e-06,0.00022171198,0.024657166,5.3843055e-06,9.1612665e-06,3.7024274e-05,1.28639595e-05,1.632179e-05,0.019529345,5.228602e-06,2.1052867e-05,0.038956705,2.1242067e-06,0.06809716,3.1514614e-05,1.0699192e-05,1.5330359e-05,2.9163145e-06,4.80291e-06,5.4612265e-06,0.0011682637,1.2190903e-05,0.00021097515,0.04314914,0.07005747,1.6086884e-05,4.206648e-06,0.022498244,0.030337034
2017-01-31,4.0644927e-06,0.0010264757,3.063755e-05,8.538841e-06,1.276547e-05,5.5249116e-06,8.153508e-06,1.0972183e-05,4.8846946e-06,4.108656e-06,1.5025716e-05,8.609309e-06,1.2034921e-05,2.4683413e-05,6.3501495e-05,4.784343e-05,5.2302046e-05,4.203953e-06,7.064299e-06,0.010313505,0.65300864,1.5224684e-05,6.9465445e-06,9.946139e-06,5.2017913e-05,1.2677005e-05,8.328467e-05,3.6118781e-06,1.3780877e-05,0.019296475,4.9335693e-05,3.1708958e-06,1.6848387e-06,0.00021517237,0.02387327,5.3074514e-06,9.190407e-06,3.814851e-05,1.3236128e-05,1.6097994e-05,0.020261016,5.5312325e-06,2.1330974e-05,0.03794276,2.161089e-06,0.06605889,3.205984e-05,1.1034579e-05,1.5716883e-05,2.9559299e-06,5.0325334e-06,5.56004e-06,0.0010873496,1.2271118e-05,0.00021450855,0.044925243,0.067418665,1.679238e-05,4.2721717e-06,0.022242172,0.03132251
2017-02-28,4.9620335e-06,0.0012115334,3.4811248e-05,1.0250047e-05,1.468071e-05,6.6073526e-06,9.41518e-06,1.2954754e-05,5.5874943e-06,4.7791455e-06,1.6671602e-05,9.971069e-06,1.4572715e-05,2.9156508e-05,6.998166e-05,5.3474276e-05,6.010916e-05,4.982614e-06,8.079116e-06,0.011028892,0.6411011,1.704955e-05,8.107604e-06,1.1172734e-05,5.7864494e-05,1.4975743e-05,9.438119e-05,4.20993e-06,1.574875e-05,0.021212041,5.5115885e-05,3.7793718e-06,1.9803144e-06,0.00024866962,0.025145188,6.103126e-06,1.0866601e-05,4.322326e-05,1.5141092e-05,1.8579105e-05,0.020292101,6.068697e-06,2.4344014e-05,0.043757852,2.593371e-06,0.06311798,3.645888e-05,1.2947701e-05,1.8406887e-05,3.5546364e-06,5.6704635e-06,6.3924845e-06,0.0012646918,1.41074925e-05,0.00022637824,0.044640485,0.06943968,1.8677292e-05,5.0670524e-06,0.02394032,0.03246939
2017-03-31,8.788816e-06,0.0018276495,4.548778e-05,2.5811056e-05,2.4210158e-05,1.36292965e-05,1.44989335e-05,1.7401839e-05,6.0501097e-06,7.876891e-06,1.6673503e-05,1.8707606e-05,2.2726035e-05,6.190941e-05,0.0001257693,6.954147e-05,7.2246134e-05,7.876471e-06,1.11330355e-05,0.015753854,0.36660674,2.2421078e-05,1.0785364e-05,1.5038796e-05,6.277404e-05,1.747058e-05,0.00013578175,1.2933787e-05,1.5610784e-05,0.023203295,5.617254e-05,8.162505e-06,1.5951891e-06,0.00044737486,0.019754397,9.120237e-06,1.6710403e-05,5.0373586e-05,2.391414e-05,2.9019375e-05,0.019956414,1.06868265e-05,2.6296775e-05,0.084543675,4.2270262e-06,0.17978771,5.9941976e-05,2.3234812e-05,1.5923371e-05,5.0658473e-06,6.7932388e-06,1.2319374e-05,0.0024001535,3.2025873e-05,0.00034437428,0.12189008,0.056210242,2.1503614e-05,7.95649e-06,0.036446467,0.06954333
2017-04-30,1.0171802e-05,0.0020092882,4.832067e-05,2.7946982e-05,2.74662e-05,1.547128e-05,1.571847e-05,1.8432287e-05,6.326208e-06,9.086608e-06,1.804744e-05,2.0987689e-05,2.6166075e-05,6.959304e-05,0.00012907053,7.147519e-05,7.6785305e-05,8.576299e-06,1.2298074e-05,0.017346356,0.34422553,2.22625e-05,1.1438221e-05,1.533461e-05,6.316964e-05,1.907155e-05,0.00015441321,1.4832992e-05,1.6328606e-05,0.023183739,5.864543e-05,9.698535e-06,1.7454958e-06,0.0005013692,0.017971037,1.04363435e-05,1.8691046e-05,5.2661202e-05,2.5697398e-05,3.2779666e-05,0.018844387,1.1324871e-05,2.7992088e-05,0.09557303,4.6609184e-06,0.1942436,6.783799e-05,2.5347585e-05,1.7264449e-05,5.712066e-06,6.9437215e-06,1.4348687e-05,0.0028904628,3.6265206e-05,0.00035965577,0.1151917,0.05863576,2.2316792e-05,8.824471e-06,0.040137593,0.06749855
2017-05-31,1.0927873e-05,0.0020937123,4.8382826e-05,2.776191e-05,3.041713e-05,1.6249303e-05,1.6206883e-05,1.894621e-05,6.105279e-06,1.0216893e-05,1.8227587e-05,2.180001e-05,2.7935735e-05,7.4320524e-05,0.00012063825,6.64813e-05,7.702469e-05,8.570836e-06,1.2523839e-05,0.018870058,0.332214,1.9968102e-05,1.1371732e-05,1.4675416e-05,5.8898328e-05,1.968237e-05,0.00016547651,1.6104086e-05,1.6209262e-05,0.020884417,5.7558806e-05,1.0664554e-05,1.7988988e-06,0.0005354804,0.015827134,1.1475249e-05,2.0054707e-05,4.9362745e-05,2.5219813e-05,3.476062e-05,0.01634128,1.1077057e-05,2.7082882e-05,0.10676018,4.83608e-06,0.2161935,7.377156e-05,2.5850455e-05,1.7488224e-05,5.9314175e-06,6.7010096e-06,1.5810267e-05,0.0037483086,3.8393107e-05,0.00037515647,0.10389769,0.0609807,2.0978823e-05,9.158312e-06,0.041280214,0.058595106
2017-06-30,7.9210695e-06,0.002245702,6.0646624e-05,3.0147175e-05,4.906346e-05,1.4794625e-05,1.9462084e-05,3.6401492e-05,5.6438075e-06,9.638952e-06,2.8056851e-05,2.2147411e-05,2.7948507e-05,7.839698e-05,0.00028112737,7.7496115e-05,8.44012e-05,9.812561e-06,2.6666896e-05,0.027644826,0.33343259,4.1374642e-05,1.5841619e-05,2.93337e-05,0.00011218246,2.6945547e-05,0.00013642537,1.938521e-05,2.3498402e-05,0.033427984,9.874401e-05,7.783829e-06,3.7727318e-06,0.00042643296,0.11942457,1.6406297e-05,2.12438e-05,9.9884914e-05,3.815757e-05,5.9118825e-05,0.03122097,1.923351e-05,4.3010594e-05,0.037966702,6.667754e-06,0.1821846,4.309978e-05,2.0492014e-05,3.6767025e-05,7.403562e-06,1.0620355e-05,1.8240617e-05,0.002688579,3.7419926e-05,0.0004353567,0.043240152,0.033668704,3.462187e-05,1.0334097e-05,0.030803097,0.11928194
2017-07-31,8.293316e-06,0.0023754304,6.115251e-05,3.2185548e-05,5.0428524e-05,1.585766e-05,1.9528485e-05,3.6962618e-05,5.7841926e-06,9.845119e-06,2.8766483e-05,2.2546623e-05,2.9372537e-05,8.1011276e-05,0.000290182,8.007213e-05,8.4373154e-05,1.036628e-05,2.6694057e-05,0.029365243,0.3303943,4.206515e-05,1.6190332e-05,2.9705623e-05,0.00011310658,2.7881164e-05,0.0001427685,1.9953533e-05,2.436802e-05,0.034139223,0.000103192346,8.042919e-06,3.7959246e-06,0.00043485063,0.11894257,1.6409636e-05,2.1883341e-05,0.0001066892,4.0478397e-05,5.9985723e-05,0.0328636,1.9720805e-05,4.4200213e-05,0.039941203,6.781704e-06,0.16853909,4.3751264e-05,2.0979058e-05,3.8392034e-05,7.645569e-06,1.0930715e-05,1.8713781e-05,0.0027824058,3.8099224e-05,0.00042767287,0.04299533,0.03342675,3.493242e-05,1.0550995e-05,0.032768898,0.12863886
2017-08-31,1.04883375e-05,0.002776608,6.693413e-05,3.2851334e-05,6.146997e-05,1.8083929e-05,2.2873184e-05,4.2044314e-05,5.9446406e-06,1.2495196e-05,3.1117703e-05,2.8041946e-05,3.6203906e-05,9.968848e-05,0.0002890927,8.017945e-05,9.175382e-05,1.0941963e-05,3.1243904e-05,0.035408247,0.3137852,3.953466e-05,1.764212e-05,3.050114e-05,0.000114020746,3.200418e-05,0.00016964934,2.3888233e-05,2.6023432e-05,0.032846127,0.00011030585,1.0245453e-05,4.4298913e-06,0.0005546209,0.10819582,2.0990134e-05,2.5849247e-05,0.000108021624,4.2584972e-05,7.324279e-05,0.027601756,1.975409e-05,4.855821e-05,0.046406608,8.031418e-06,0.2010634,5.2407195e-05,2.336537e-05,4.3564753e-05,9.055579e-06,1.0852619e-05,2.3352739e-05,0.004131985,4.5774927e-05,0.0004636865,0.03883754,0.040331934,3.5077683e-05,1.2030685e-05,0.036174837,0.10926948
2017-09-30,1.8731307e-05,0.0035709087,7.013949e-05,6.164269e-05,3.260402e-05,3.5162928e-05,3.076424e-05,4.276523e-05,1.0504736e-05,7.926102e-06,2.049008e-05,4.1100102e-05,5.7442947e-05,0.00016865165,0.00038393942,0.0001043987,0.000114168586,2.6961534e-05,3.035631e-05,0.0199289,0.09338612,4.3875512e-05,2.1551463e-05,3.1827465e-05,0.00014495064,4.359577e-05,0.00012866015,3.8893057e-05,2.4352956e-05,0.04565251,8.153738e-05,1.6067901e-05,3.364413e-06,0.0007416565,0.0775594,2.024557e-05,2.7099319e-05,0.00016390071,6.894666e-05,6.469272e-05,0.044968937,1.4506644e-05,5.8589092e-05,0.083336905,1.0317021e-05,0.101886116,5.118577e-05,3.440539e-05,2.7023007e-05,1.0047999e-05,9.44249e-06,1.7281913e-05,0.0030385205,0.00010479671,0.00036700643,0.13669431,0.04301543,3.5292305e-05,1.3214108e-05,0.0941518,0.24913406
2017-10-31,1.8810822e-05,0.0033299858,6.734988e-05,6.226185e-05,3.1264917e-05,3.5720506e-05,3.055395e-05,4.0088864e-05,1.07541655e-05,7.662083e-06,2.0190268e-05,4.15218e-05,5.5818935e-05,0.00016938445,0.000391869,0.00010708404,0.00011030658,2.6770396e-05,2.8833263e-05,0.019402396,0.08708215,4.3678494e-05,2.0952115e-05,3.1522213e-05,0.0001434208,4.2564345e-05,0.00012801611,3.9127168e-05,2.4049452e-05,0.044830944,8.140816e-05,1.5671261e-05,3.0924475e-06,0.00071308116,0.06803889,1.928852e-05,2.5478921e-05,0.00016255402,6.990088e-05,5.9607835e-05,0.047858987,1.4704206e-05,5.6988956e-05,0.079970784,1.0087334e-05,0.0984465,5.158815e-05,3.435679e-05,2.6123116e-05,9.583817e-06,9.270934e-06,1.7067023e-05,0.002847469,0.00010638748,0.00036935112,0.15251437,0.042196114,3.485071e-05,1.2474455e-05,0.09241699,0.25743195
2017-11-30,2.0515497e-05,0.0032895997,6.695705e-05,6.778278e-05,3.180962e-05,3.939184e-05,3.1674153e-05,4.0618714e-05,1.1586582e-05,7.9762085e-06,2.0479392e-05,4.4413875e-05,5.8288253e-05,0.00017914631,0.0004129139,0.00011465041,0.00010905019,2.8082657e-05,2.8176628e-05,0.020182138,0.08141718,4.5021832e-05,2.1198122e-05,3.2686366e-05,0.00014653581,4.4052525e-05,0.00013636812,4.1664443e-05,2.5339687e-05,0.04374523,8.6456545e-05,1.5960824e-05,2.9984442e-06,0.000718054,0.06002389,1.9160609e-05,2.5637086e-05,0.0001685223,7.5418015e-05,5.6671044e-05,0.04998107,1.548792e-05,5.7678826e-05,0.07877642,1.0505508e-05,0.087879494,5.4619268e-05,3.685412e-05,2.7299777e-05,9.729896e-06,9.829907e-06,1.7515033e-05,0.0028399099,0.00011159036,0.00037640636,0.1662265,0.040963046,3.5379886e-05,1.2427376e-05,0.08912475,0.27180022
2017-12-31,1.5196688e-06,0.00048447508,1.438037e-05,9.346836e-06,8.699506e-06,3.378179e-06,5.2611063e-06,4.2149786e-06,1.8772241e-06,8.017341e-06,7.2079492e-06,3.6699555e-06,7.2882976e-06,9.79667e-06,2.0808257e-05,1.8810924e-05,3.2365027e-05,1.247385e-06,3.952833e-06,0.005840993,0.5313575,6.284937e-06,2.2354882e-06,3.8960807e-06,1.097037e-05,3.3113258e-06,9.013474e-05,2.6436066e-06,4.8870083e-06,0.0071641756,1.4371911e-05,1.2604481e-06,8.0292057e-07,7.4450814e-05,0.0021528334,2.5648362e-06,7.797859e-06,4.3134073e-06,3.721398e-06,9.960924e-06,0.0037739861,5.185031e-06,5.403666e-06,0.10747914,1.2904496e-06,0.30184898,3.855388e-05,7.1148766e-06,6.5700265e-06,1.5210462e-06,1.7408904e-06,7.3085243e-06,0.0012118815,3.922461e-06,0.0001567155,0.014946184,0.016004149,9.2994105e-06,3.1120856e-06,0.0029340151,0.0041483515
2018-01-31,1.4317772e-06,0.00043926662,1.45014255e-05,1.0990215e-05,8.356817e-06,3.6453296e-06,5.3772483e-06,4.0551568e-06,2.2337772e-06,6.438824e-06,7.9576685e-06,3.7916132e-06,6.6198645e-06,1.0233159e-05,2.8491228e-05,2.3487506e-05,3.3278153e-05,1.3733281e-06,3.9030806e-06,0.006147433,0.54568547,8.019683e-06,2.3356197e-06,4.731509e-06,1.3932406e-05,3.391278e-06,8.92726e-05,2.746097e-06,5.242275e-06,0.009168663,1.598559e-05,1.1463211e-06,7.0432446e-07,6.478525e-05,0.0025997208,2.276017e-06,6.827748e-06,5.31104e-06,4.522103e-06,8.558004e-06,0.0064750756,6.207636e-06,5.8830697e-06,0.09495378,1.2748027e-06,0.28270102,3.880409e-05,7.674953e-06,6.915628e-06,1.3781236e-06,1.9534868e-06,6.900258e-06,0.0008387213,4.3009536e-06,0.00018332001,0.024987519,0.015129185,1.1222485e-05,2.8532136e-06,0.0035116572,0.006668023
2018-02-28,9.625049e-07,0.00030377964,1.1079111e-05,7.964223e-06,6.1083624e-06,2.529513e-06,4.2336574e-06,2.9211972e-06,1.7111331e-06,4.69192e-06,5.8389214e-06,2.8436039e-06,4.476361e-06,7.5495636e-06,2.3162022e-05,1.8130284e-05,2.5442821e-05,9.703158e-07,2.866095e-06,0.0051081567,0.5329722,6.200881e-06,1.6836889e-06,3.7499542e-06,1.0989863e-05,2.4297478e-06,6.892175e-05,2.0666796e-06,3.870983e-06,0.007369227,1.2050761e-05,7.873746e-07,4.7566866e-07,4.826077e-05,0.0021551794,1.6390385e-06,4.832868e-06,3.8039398e-06,3.3612578e-06,5.9463323e-06,0.00653941,4.9537034e-06,4.2421366e-06,0.075971715,8.9808725e-07,0.3167791,3.0972253e-05,5.5710066e-06,4.699461e-06,9.220664e-07,1.4747387e-06,5.0487815e-06,0.00064677215,3.3504468e-06,0.00016782497,0.02879936,0.013965297,8.800245e-06,1.959275e-06,0.0029690778,0.0058653895
2018-03-31,1.0286527e-05,0.0012415312,3.209447e-05,3.0097593e-05,2.1261962e-05,1.8239887e-05,1.5848464e-05,1.2313497e-05,8.918561e-06,4.315129e-06,9.527228e-06,2.433856e-05,2.3488834e-05,0.000102109596,9.706074e-05,7.174968e-05,6.138123e-05,8.837771e-06,5.42681e-06,0.013216951,0.1336141,1.532292e-05,7.18662e-06,2.0180532e-05,5.719516e-05,1.8077862e-05,0.000102503574,1.41146675e-05,1.5005052e-05,0.027272595,4.4389657e-05,5.6449003e-06,6.6708037e-07,0.00043314317,0.007300465,4.547209e-06,1.0040231e-05,3.713453e-05,2.5730336e-05,1.00101915e-05,0.043693066,7.2427642e-06,1.7266115e-05,0.12959006,4.30386e-06,0.07055231,7.868371e-05,1.866702e-05,1.2009366e-05,3.3376484e-06,3.9812817e-06,7.916198e-06,0.0026663314,3.5092446e-05,0.00039872492,0.44113663,0.04980946,1.7140394e-05,5.074602e-06,0.034660295,0.0432586
2018-04-30,7.1510044e-06,0.00083553063,2.3845074e-05,2.3249226e-05,1.5173757e-05,1.3481039e-05,1.2149036e-05,8.593441e-06,7.0158294e-06,2.9404705e-06,7.1844242e-06,1.8493787e-05,1.6185055e-05,7.705098e-05,8.48308e-05,5.7866302e-05,4.5991128e-05,6.5274276e-06,3.9787597e-06,0.010782235,0.11184512,1.2514095e-05,5.2154073e-06,1.6192558e-05,4.603303e-05,1.29439695e-05,7.7957004e-05,1.0833899e-05,1.1076812e-05,0.02321762,3.39789e-05,3.9006873e-06,4.358614e-07,0.00031240666,0.0058293683,3.1511643e-06,6.7307783e-06,2.8373897e-05,2.0372676e-05,6.726023e-06,0.046163186,5.974854e-06,1.2740278e-05,0.09727338,3.0541898e-06,0.06810622,6.021167e-05,1.384022e-05,8.400509e-06,2.2196405e-06,3.0220754e-06,5.7907782e-06,0.0017915796,2.7928034e-05,0.00034933907,0.5201165,0.040632002,1.3661103e-05,3.4213265e-06,0.029774992,0.042081974
2018-05-31,8.030643e-06,0.0009106383,2.5392126e-05,2.3738254e-05,1.661446e-05,1.44695705e-05,1.3041647e-05,8.956797e-06,7.2262933e-06,3.4162179e-06,7.683954e-06,2.061945e-05,1.8093659e-05,8.170822e-05,8.641465e-05,6.111195e-05,4.8579186e-05,6.703291e-06,4.459307e-06,0.011965105,0.11595075,1.2618285e-05,5.393493e-06,1.6461883e-05,4.760411e-05,1.3719648e-05,8.800314e-05,1.1933942e-05,1.1394453e-05,0.024598787,3.6227488e-05,4.468541e-06,4.7851313e-07,0.00035470576,0.005763403,3.6219938e-06,7.504481e-06,2.9270926e-05,2.157986e-05,7.761847e-06,0.043769058,6.3340744e-06,1.3887185e-05,0.107214116,3.2694759e-06,0.07912548,6.682671e-05,1.5012548e-05,8.962641e-06,2.5007935e-06,3.1053323e-06,6.549065e-06,0.0020532357,3.025529e-05,0.0003599069,0.4889609,0.044955075,1.4527782e-05,3.7492555e-06,0.030720852,0.042348668
2018-06-30,7.864002e-06,0.0026816288,3.186364e-05,4.2296444e-05,3.1582047e-05,1.8322931e-05,1.40918855e-05,2.3486644e-05,4.734906e-06,6.76287e-06,1.4246212e-05,2.0606016e-05,2.4651872e-05,8.3484774e-05,0.0002365209,9.2212285e-05,4.6326673e-05,1.0653621e-05,1.0782122e-05,0.030227894,0.21563846,2.5862499e-05,8.794859e-06,2.4740333e-05,7.609956e-05,2.4562649e-05,0.000121149285,2.0569534e-05,2.2626275e-05,0.03823969,8.792205e-05,3.886253e-06,1.1758136e-06,0.00033948864,0.067263134,1.0107551e-05,1.4764916e-05,0.000120418525,4.4156262e-05,3.0605905e-05,0.068112954,1.327722e-05,2.660279e-05,0.06860361,4.297938e-06,0.07242804,4.196049e-05,1.783615e-05,2.5873305e-05,5.351774e-06,6.5143226e-06,1.0679825e-05,0.0029688189,3.567109e-05,0.00026212956,0.06401205,0.03253985,2.256146e-05,6.086121e-06,0.023799542,0.3113081
2018-07-31,7.4082827e-06,0.002384335,2.923691e-05,4.238379e-05,2.8532033e-05,1.7884679e-05,1.3227439e-05,2.1349726e-05,4.7300464e-06,5.703626e-06,1.3427824e-05,1.9598112e-05,2.2447179e-05,7.941401e-05,0.00025001419,9.486862e-05,4.255345e-05,1.0500243e-05,9.520682e-06,0.028785674,0.19439834,2.60937e-05,8.346755e-06,2.4246896e-05,7.622515e-05,2.317453e-05,0.00011241115,1.9352081e-05,2.1787448e-05,0.038019687,8.637368e-05,3.4606712e-06,1.0141118e-06,0.00030323263,0.06288402,8.57349e-06,1.2880647e-05,0.00012204128,4.4479213e-05,2.5279232e-05,0.07680853,1.305751e-05,2.5231182e-05,0.05898647,3.986157e-06,0.059362646,3.8499056e-05,1.7114216e-05,2.4413794e-05,4.7889803e-06,6.4282813e-06,9.509285e-06,0.0023874592,3.4135413e-05,0.0002517253,0.074194126,0.0292031,2.1582218e-05,5.327413e-06,0.023341523,0.34715652
2018-08-31,9.044532e-06,0.0026770146,3.1538817e-05,4.653962e-05,3.140852e-05,2.0978248e-05,1.47932005e-05,2.3555122e-05,5.207154e-06,6.4455658e-06,1.4304341e-05,2.3259125e-05,2.6604612e-05,9.1666894e-05,0.00026836208,0.00010428899,4.5110024e-05,1.1795698e-05,1.0562479e-05,0.032070223,0.17699455,2.7297487e-05,9.072531e-06,2.6185528e-05,8.1863145e-05,2.6199366e-05,0.00012726568,2.2072496e-05,2.3840646e-05,0.039198924,9.614325e-05,4.118601e-06,1.1228746e-06,0.0003550402,0.060839824,9.728792e-06,1.4487649e-05,0.00013790837,5.0939703e-05,2.8267385e-05,0.075464286,1.3745649e-05,2.872513e-05,0.06178335,4.524054e-06,0.05459609,4.251117e-05,1.9205156e-05,2.751573e-05,5.5597325e-06,6.9039065e-06,1.0642884e-05,0.0026916,3.8915503e-05,0.00025171632,0.0735652,0.031298436,2.3068857e-05,5.908193e-06,0.025254546,0.36126003
2018-09-30,5.19722e-06,0.00039221946,1.729315e-05,1.3062821e-05,8.331988e-06,1.1827584e-05,9.770705e-06,6.696946e-06,5.148466e-06,2.5703853e-06,8.432712e-06,2.0777743e-05,1.1434773e-05,6.178404e-05,0.00021362584,6.7591616e-05,3.1473817e-05,4.0724262e-06,8.982339e-06,0.010360397,0.04909273,1.7453816e-05,4.135591e-06,1.1840934e-05,6.401979e-05,9.067494e-06,7.7240584e-05,1.32888545e-05,6.5605295e-06,0.023249766,4.0890183e-05,3.6034478e-06,3.2268935e-07,0.00023739012,0.009113366,5.1604407e-06,4.1931526e-06,4.1183153e-05,3.2211137e-05,1.0967442e-05,0.04872706,1.0709847e-05,1.7784829e-05,0.015442877,2.354969e-06,0.16864695,2.8522816e-05,1.4509907e-05,6.0960742e-06,2.0389286e-06,3.4957934e-06,7.0568362e-06,0.0006006829,3.9931994e-05,0.00027205196,0.36554727,0.030508688,1.6855109e-05,2.25804e-06,0.018925255,0.25788146
2018-10-31,3.4488003e-06,0.0002793647,1.3105153e-05,9.339082e-06,6.295512e-06,8.232049e-06,7.5707117e-06,4.6491123e-06,3.6961821e-06,2.0455518e-06,5.9310078e-06,1.52953e-05,8.009392e-06,4.764065e-05,0.00015073521,4.485505e-05,2.4392546e-05,2.7800197e-06,6.705322e-06,0.008316593,0.047647335,1.2110003e-05,2.7984588e-06,8.6733435e-06,4.4156648e-05,6.3258985e-06,5.9698545e-05,1.0285323e-05,4.6919927e-06,0.017736964,2.8042094e-05,2.647936e-06,2.2304312e-07,0.0001861358,0.0066082226,3.7947298e-06,3.0068868e-06,2.5223917e-05,2.1811584e-05,8.298006e-06,0.044049393,8.089342e-06,1.1638593e-05,0.014943338,1.6423309e-06,0.23302273,2.3618788e-05,1.0188206e-05,3.8916087e-06,1.3151761e-06,2.389388e-06,5.476264e-06,0.00058326364,3.1229203e-05,0.0002581524,0.39970276,0.02865779,1.1845856e-05,1.6007361e-06,0.016293682,0.18099485
