Date,ABT,ADM,ADP,AFL,ALB,AOS,APD,ATO,BDX,BEN,BF-B,BRO,CAH,CAT,CB,CHD,CHRW,CINF,CL,CLX,CTAS,CVX,DOV,ECL,ED,EMR,ESS,EXPD,FAST,FRT,GD,GPC,GWW,HRL,IBM,ITW,JNJ,KMB,KO,LOW,MCD,MKC,NDSN,NEE,NUE,O,PEP,PG,PNR,PPG,ROP,SHW,SJM,SPGI,SWK,SYY,TGT,TROW,WMT,WST,XOM
2021-04-30,4.036979e-22,3.63259e-18,3.60184e-22,8.639277e-22,1.6972034e-12,2.9513535e-15,1.3265793e-31,1.1741376e-15,9.972253e-19,8.013177e-26,4.872016e-22,3.9782574e-23,1.8162918e-17,1.2588987e-09,3.7785848e-15,1.545053e-12,1.2600813e-19,9.599247e-22,8.7729006e-18,2.4503305e-19,9.231005e-16,1.1017557e-22,4.569663e-23,1.01352855e-25,1.2248322e-24,1.3451246e-21,1.6762443e-15,2.65544e-26,1.4579594e-21,3.8974095e-25,5.554106e-17,9.597062e-27,1.1987581e-22,4.3020115e-13,1.4842083e-24,2.9781073e-18,1.1671617e-12,1.01690284e-23,3.5295073e-22,2.1603077e-18,3.597477e-20,4.3572834e-20,1.0,1.01227824e-22,1.7553989e-27,3.2163762e-14,2.4142414e-24,2.6475686e-20,4.609434e-18,5.3643054e-24,1.2254849e-19,1.0055428e-15,4.5208798e-12,1.0880494e-08,2.196113e-24,2.9486357e-19,2.3471338e-23,9.006426e-20,1.2437382e-13,1.7659554e-10,9.809696e-22
2021-05-31,1.376697e-22,1.9653925e-18,1.2421584e-22,3.996878e-22,8.772488e-13,1.2549702e-15,3.1506857e-32,5.38637e-16,4.724992e-19,3.2145536e-26,1.9839568e-22,1.7856188e-23,1.0940063e-17,8.0221113e-10,2.345049e-15,8.960212e-13,4.120659e-20,3.6739168e-22,3.2147384e-18,1.1048719e-19,7.0686186e-16,5.8862384e-23,1.7903115e-23,3.1998355e-26,4.36396e-25,5.591934e-22,8.0659665e-16,8.399558e-27,6.3119803e-22,1.4184305e-25,2.6956749e-17,2.752018e-27,4.153225e-23,2.39343e-13,5.8462876e-25,1.266071e-18,6.729949e-13,4.2947154e-24,1.4201597e-22,1.0144063e-18,1.4551765e-20,1.7776834e-20,1.0,4.4235142e-23,6.631351e-28,1.6845849e-14,9.982727e-25,1.1278843e-20,2.0860449e-18,1.7838411e-24,5.442933e-20,3.2301072e-16,1.8027463e-12,6.180475e-09,7.7776996e-25,1.3918808e-19,8.783891e-24,4.2781436e-20,6.63532e-14,1.1232399e-10,3.9911646e-22
2021-06-30,1.3384575e-19,1.4914181e-15,4.9472253e-17,5.037976e-16,6.963809e-10,1.2444496e-15,1.2769016e-27,9.0024566e-14,2.0261713e-13,1.0946739e-19,7.974733e-17,4.5020314e-15,5.7631854e-11,1.7281359e-08,2.2144639e-11,5.243651e-10,1.5007642e-18,4.789351e-16,3.801756e-19,4.2823042e-15,0.0007122408,2.0183234e-15,9.505613e-20,1.6517648e-20,2.932427e-20,4.7148964e-18,8.246325e-13,2.648637e-23,3.160598e-15,4.7758404e-20,1.4365786e-13,2.0322364e-24,1.06070234e-20,3.5169558e-11,6.4700084e-21,9.092327e-18,8.5161894e-10,4.366573e-19,1.9528226e-19,3.5014572e-13,6.956327e-16,7.363583e-18,0.9991617,5.6171696e-13,6.199148e-19,2.2132542e-09,3.504871e-17,8.7540305e-15,1.7124203e-14,3.4842415e-21,7.747532e-17,6.411439e-20,5.835703e-19,0.00012525078,9.056417e-21,3.5897155e-15,2.77605e-19,2.0769112e-14,2.2583137e-10,7.187822e-07,7.045571e-18
2021-07-31,2.8842714e-21,1.1034444e-16,1.6414184e-18,1.6089101e-17,2.3157873e-10,2.3912878e-16,1.0412995e-29,1.484146e-14,1.1006792e-14,2.379607e-21,2.0850322e-18,7.5379666e-17,3.783973e-12,2.5880219e-08,1.9186415e-12,1.0714093e-10,5.5209265e-20,1.07465965e-17,4.4808177e-20,4.3901048e-16,4.4282853e-05,9.131419e-17,3.2082244e-21,3.18271e-22,1.0130115e-21,1.7985133e-19,2.1021122e-13,4.244042e-25,9.677427e-17,1.8742342e-21,1.683735e-14,1.6274148e-26,1.5987257e-22,5.61952e-12,9.7877746e-23,1.0744788e-18,6.136693e-11,8.097445e-21,5.509374e-21,2.5039817e-14,1.8234748e-17,4.6934414e-19,0.99993014,9.0022475e-15,4.974097e-21,6.87343e-10,1.0464502e-18,4.166612e-16,1.2244204e-15,1.8205371e-22,4.9960493e-18,1.2124998e-20,4.16481e-19,2.5390827e-05,2.0181743e-22,1.9287167e-16,1.5405161e-20,8.8567946e-16,4.05347e-11,2.3340117e-07,2.8539031e-19
2021-08-31,4.4698627e-21,1.3123457e-16,2.3476513e-18,2.5143149e-17,2.5491395e-10,2.4079977e-16,1.89471e-29,1.559664e-14,1.6025692e-14,3.7738932e-21,2.9866301e-18,1.4281562e-16,5.4192466e-12,2.6012248e-08,3.1885768e-12,1.0103386e-10,6.8350496e-20,1.8275657e-17,5.1171655e-20,6.104398e-16,6.449682e-05,1.3550322e-16,4.7355997e-21,4.663993e-22,1.4201503e-21,2.4411328e-19,2.3591394e-13,6.8482904e-25,1.4878429e-16,2.6573224e-21,2.012205e-14,3.031175e-26,2.7354786e-22,5.865607e-12,1.583391e-22,1.278462e-18,1.0215874e-10,1.2976824e-20,8.581411e-21,3.1282905e-14,2.9107764e-17,5.602279e-19,0.9999089,1.9747464e-14,9.726536e-21,7.8404094e-10,1.7183123e-18,6.723168e-16,1.6449339e-15,2.3286576e-22,6.3909087e-18,1.100472e-20,3.2689025e-19,2.6293374e-05,3.1217039e-22,2.9472922e-16,2.0241087e-20,1.2788932e-15,4.8358276e-11,2.6125034e-07,4.0738213e-19
2021-09-30,1.6678403e-27,1.1475605e-22,2.5123616e-29,1.5320041e-26,1.914205e-17,2.6456604e-20,2.1134502e-37,4.7812335e-20,4.4230203e-25,6.41294e-31,9.031883e-28,1.3293443e-25,3.983772e-22,2.4272324e-14,6.4656195e-19,7.281996e-15,8.1165455e-26,4.768323e-26,4.495832e-23,6.436936e-23,7.981969e-18,6.9966824e-27,4.2645535e-28,3.8177313e-31,2.956162e-32,2.4605153e-24,3.38739e-20,2.6872777e-31,1.6264688e-24,3.3479965e-31,2.5711074e-21,1.5689265e-34,3.0749135e-28,1.0853655e-15,1.2486627e-29,1.8954234e-23,2.18573e-19,7.6309166e-29,5.113437e-27,4.3824126e-24,9.613477e-27,3.8794045e-24,1.0,2.3849356e-28,2.149457e-33,6.269805e-18,4.8873342e-30,1.7346063e-24,4.211542e-21,1.4102428e-29,2.087995e-26,9.5041386e-24,7.5745557e-13,2.92443e-14,1.0309801e-30,2.0981064e-23,5.8819838e-27,7.6864713e-25,4.2501352e-19,7.724365e-16,4.1554052e-26
2021-10-31,4.9796833e-29,8.500301e-24,8.246448e-31,9.663328e-28,3.1292675e-18,2.4378255e-21,0.0,3.2378341e-21,3.9699286e-26,1.5070747e-32,3.689113e-29,3.7002515e-27,5.814023e-23,1.3571489e-14,8.113815e-20,1.1336889e-15,2.2000757e-27,1.812061e-27,1.8926623e-24,3.870816e-24,1.4405912e-18,5.50665e-28,1.3806364e-29,8.789884e-33,8.401868e-34,9.02435e-26,3.3006496e-21,4.8742748e-33,5.9935846e-26,9.667434e-33,1.9176572e-22,1.6517127e-36,5.8470086e-30,1.018199e-16,3.1261804e-31,1.4609748e-24,2.552687e-20,1.9317314e-30,1.5154948e-28,3.5528715e-25,4.079228e-28,2.0934515e-25,1.0,1.3737228e-29,3.7157672e-35,1.1340938e-18,2.1936937e-31,7.902227e-26,2.7279017e-22,4.9353497e-31,1.1769331e-27,7.2652e-25,5.5349632e-14,6.8977696e-15,2.4383977e-32,1.2438642e-24,2.149274e-28,4.3604625e-26,6.8912036e-20,2.0313209e-16,1.5324885e-27
2021-11-30,2.9780779e-30,7.184723e-25,5.595618e-32,4.1330294e-29,1.2813421e-18,8.476672e-22,0.0,1.0140102e-21,2.8107428e-27,4.9185586e-34,2.1880368e-30,1.3096115e-28,4.7072056e-24,2.1624846e-14,8.67657e-21,2.891167e-16,2.755115e-28,1.5814899e-28,2.4629934e-25,6.115602e-25,1.0404801e-19,1.638921e-29,8.878658e-31,4.9033093e-34,4.8329446e-35,6.3725447e-27,1.0460467e-21,1.7889428e-34,3.7175263e-27,6.2632993e-34,3.3291994e-23,3.9308742e-38,3.5418052e-31,3.122377e-17,1.1757813e-32,2.0233074e-25,1.9959135e-21,5.823585e-32,8.184682e-30,3.353015e-26,2.1580554e-29,3.57259e-26,1.0,6.0821277e-31,6.330137e-37,7.2322614e-19,1.01726664e-32,8.462789e-27,5.095378e-23,7.0892995e-32,1.1955303e-28,4.871042e-25,1.3908978e-13,2.503272e-15,6.9124537e-34,6.669641e-26,4.0660046e-29,2.5504586e-27,1.1447197e-20,6.547308e-17,9.4342184e-29
2021-12-31,4.4327405e-29,2.7428208e-16,9.233349e-27,5.8465267e-27,1.4190063e-22,3.0006874e-25,8.971068e-36,2.0816263e-17,2.7673099e-30,2.7627202e-31,2.4007177e-28,9.8085405e-21,2.3211541e-10,6.6235627e-21,1.0,6.080437e-15,3.3556714e-29,2.7620345e-24,1.0820841e-28,1.1128425e-24,3.895701e-17,2.2088046e-27,4.4209053e-28,2.5837382e-31,1.3537465e-29,4.2176864e-27,2.019823e-24,9.553306e-34,8.920044e-23,3.7887237e-34,1.6543131e-18,4.503842e-33,1.9385066e-24,9.519915e-18,1.8329115e-26,8.4587144e-29,1.0997315e-15,1.9684049e-22,8.5550545e-23,3.1411652e-27,5.157439e-26,2.4737182e-25,4.0490202e-09,3.48783e-21,1.9422262e-35,4.9069257e-17,1.0858907e-24,8.472221e-27,1.8971739e-23,8.444455e-31,6.7767214e-24,8.0467243e-32,1.51499e-23,2.1245599e-19,2.4419802e-33,3.3327816e-16,5.372785e-31,3.367415e-23,3.2392005e-24,7.846757e-23,1.08621855e-23
2022-01-31,5.1009627e-29,1.9465395e-16,4.480089e-27,2.129452e-27,7.509249e-24,4.0057667e-27,2.4735922e-35,3.3935498e-18,3.5009692e-31,3.0118135e-31,3.3082768e-28,5.7664544e-20,1.6187371e-10,2.4898242e-23,1.0,4.420156e-16,1.05502314e-29,1.124441e-24,5.966062e-30,2.619803e-25,1.3326753e-17,3.3683058e-28,5.119638e-29,2.4079414e-31,5.672479e-30,6.9988944e-28,3.3914656e-26,3.5226255e-34,2.8852733e-23,4.4845678e-35,7.6431334e-19,4.9507693e-33,3.0438297e-24,1.3340124e-18,2.2059763e-26,6.26207e-30,1.6985275e-16,2.1015118e-22,1.0279252e-22,3.221732e-28,1.0594859e-25,1.0565517e-25,8.107227e-12,1.5635187e-20,1.4277985e-35,3.201106e-18,2.2916772e-24,1.4765371e-27,1.4325913e-24,2.0227455e-31,3.7244447e-24,2.6960643e-33,4.4831686e-26,6.3054855e-21,5.6697412e-34,1.5415734e-16,8.544024e-32,1.7811968e-23,2.96977e-25,4.5918177e-24,2.9846834e-24
2022-02-28,1.0557684e-28,3.0686164e-16,6.7673334e-27,2.8707207e-27,6.240865e-24,1.4873289e-27,6.351817e-35,3.551312e-18,2.7762642e-31,5.4759953e-31,6.3191403e-28,2.4730084e-19,1.6991128e-10,7.345294e-24,1.0,4.037915e-16,1.6907267e-29,1.5774564e-24,3.9279225e-30,3.0974752e-25,1.4138065e-17,4.4812495e-28,3.282342e-29,4.4660707e-31,1.0210978e-29,5.7287634e-28,1.6586982e-26,7.094541e-34,3.4460483e-23,4.9494046e-35,1.3414884e-18,7.459593e-33,3.5235577e-24,1.1049314e-18,3.0725014e-26,3.8285983e-30,1.218527e-16,2.7518884e-22,1.6426323e-22,2.6855805e-28,2.7683094e-25,1.5674622e-25,8.154399e-13,8.3471086e-20,2.2124976e-35,3.377484e-18,6.953774e-24,1.868484e-27,7.58583e-25,2.4956239e-31,4.405241e-24,1.6729647e-33,1.4591241e-26,2.8494326e-21,5.5933075e-34,2.0712272e-16,1.0031898e-31,1.7455864e-23,1.6004032e-25,3.294732e-24,4.846967e-24
2022-03-31,5.0846935e-17,9.918319e-12,2.8824748e-18,3.9462572e-16,2.5679112e-10,4.278088e-15,1.9289009e-25,1.8442879e-14,1.262738e-14,3.152977e-20,4.492107e-17,1.7400955e-14,3.0143163e-10,8.7327905e-12,1.1704561e-09,1.2531128e-09,4.775081e-16,9.2669514e-17,6.010533e-16,2.456867e-16,2.464149e-10,2.4917613e-16,2.3199875e-19,3.030556e-21,3.114829e-20,4.2593552e-18,5.8872263e-15,1.4411541e-22,7.228602e-16,4.2779096e-22,2.3688876e-12,7.38968e-21,1.9072956e-16,2.5957883e-10,7.076839e-18,5.4623256e-17,0.97775936,1.5198837e-12,2.9552397e-15,6.1083475e-18,1.7058747e-12,2.803122e-17,0.02224047,9.765642e-13,4.5399376e-21,7.543217e-15,1.4809555e-17,9.600477e-17,1.1077479e-15,2.1849748e-23,4.907002e-16,1.4783302e-18,1.5268497e-14,5.3965477e-09,1.3682747e-19,3.924198e-12,4.479113e-20,3.0745109e-15,5.02916e-12,2.3796353e-07,8.5738227e-19
2022-04-30,1.2815748e-21,2.5209127e-16,1.41788e-23,4.2510714e-21,6.8453605e-14,5.8156674e-22,2.3789102e-29,1.837041e-19,1.4738974e-20,1.8104304e-27,7.5814153e-22,2.128261e-17,3.741611e-13,2.2020097e-17,5.82688e-15,5.3981417e-14,1.430356e-19,2.0414622e-20,1.5656419e-22,6.895249e-21,2.7727639e-14,5.7166242e-21,3.0359544e-25,3.2428677e-27,4.7648707e-25,1.4820986e-23,1.3986923e-21,1.11582e-28,1.5103003e-21,8.232161e-28,1.5634033e-15,3.5471434e-25,2.6917647e-21,1.674034e-14,2.8309153e-22,5.561168e-24,1.0,7.1955964e-14,2.328722e-19,7.1043235e-25,5.2549755e-16,2.156705e-22,4.8945088e-11,1.3767058e-13,8.243698e-27,2.4198878e-21,1.0490483e-20,1.0108322e-20,5.774304e-23,8.0498636e-30,3.298648e-21,3.4869585e-25,2.738223e-22,4.111423e-14,8.191789e-26,6.889062e-16,2.3442871e-24,1.1571704e-21,3.690302e-18,2.861242e-12,2.0239713e-25
2022-05-31,5.5711926e-23,1.5878157e-17,3.1331386e-25,9.090218e-23,1.0806562e-14,1.5492436e-23,1.1941162e-30,1.06715896e-20,2.068126e-22,7.213539e-30,2.2887778e-23,2.2432648e-18,9.689902e-14,5.8748766e-19,1.620054e-16,5.672284e-15,1.3177956e-20,2.1695457e-21,2.8140408e-24,3.5714252e-22,4.4321295e-15,1.955047e-22,2.7732424e-27,7.665285e-29,1.5505774e-26,2.5049216e-25,9.811033e-24,1.2492576e-30,1.9991348e-23,8.7217265e-30,3.301086e-16,1.7415463e-26,7.55658e-23,1.411383e-15,6.647878e-24,7.95282e-26,1.0,1.8447387e-14,1.5787899e-20,6.0977977e-27,4.7070604e-17,4.9309076e-24,5.9529245e-14,9.1287444e-14,7.7508497e-29,5.859176e-23,1.9671823e-21,1.3966396e-21,8.752245e-25,1.7937769e-31,5.493656e-23,8.002664e-27,2.30134e-24,1.0477231e-15,9.318408e-28,4.9431668e-17,2.155789e-25,1.8592377e-23,8.8280825e-20,1.6828451e-13,1.8209862e-27
2022-06-30,6.2228323e-28,1.7228766e-29,5.7090375e-37,2.452735e-33,2.920848e-20,1.9857597e-36,1.2379242e-38,2.858823e-25,3.0545052e-33,0.0,3.4711845e-29,1.7393151e-19,9.9198835e-21,5.459829e-24,1.1083421e-26,8.25201e-18,6.696567e-32,7.080828e-28,0.0,5.020156e-29,2.6391857e-15,6.7788e-36,3.7503554e-36,1.4888449e-34,8.103908e-37,0.0,1.6261441e-34,0.0,1.0237244e-33,0.0,3.191137e-23,0.0,5.74848e-38,1.4262435e-25,0.0,0.0,1.247677e-14,1.7358254e-30,1.2670772e-31,2.325962e-33,7.2599325e-26,7.1123076e-29,8.798635e-34,1.0,0.0,1.8826517e-18,2.0696667e-28,4.4359078e-27,3.2786846e-31,0.0,4.1789886e-37,1.3725349e-35,8.053368e-37,2.5101684e-21,0.0,4.3530437e-29,1.5142119e-28,2.6691895e-27,3.7127172e-22,2.7590067e-13,4.6513202e-38
2022-07-31,3.2776123e-29,1.5406395e-30,2.7107115e-38,1.5676701e-34,2.0970042e-21,5.2414033e-38,0.0,7.0256784e-26,3.3414203e-34,0.0,2.2724574e-30,1.0484487e-19,1.7926983e-21,4.341345e-25,2.3061875e-27,7.3262584e-18,3.835009e-33,3.9764245e-29,0.0,1.7621926e-30,4.4535175e-15,2.1259673e-37,6.480817e-38,3.1116453e-36,1.493871e-38,0.0,3.68706e-36,0.0,4.3438075e-35,0.0,3.0347284e-24,0.0,0.0,3.6633157e-26,0.0,0.0,4.242417e-15,2.7295336e-31,5.601702e-33,1.052757e-34,1.6399805e-26,4.940156e-30,5.875053e-35,1.0,0.0,7.0122887e-19,1.1608753e-29,6.5839634e-28,8.2392706e-33,0.0,2.4173295e-38,1.4088821e-37,0.0,1.4643471e-21,0.0,2.5170513e-30,1.3535503e-29,1.7928355e-28,1.8024827e-22,4.728414e-13,0.0
2022-08-31,1.9734096e-32,2.2112849e-33,0.0,6.654682e-38,5.104288e-23,0.0,0.0,1.2238254e-28,2.7063515e-38,0.0,5.2299893e-34,9.405827e-22,1.320431e-22,6.9662383e-28,3.0139873e-30,1.8516892e-19,3.8007056e-36,7.99831e-32,0.0,1.6652222e-33,1.019536e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.594226e-26,0.0,0.0,9.737555e-29,0.0,0.0,4.171199e-15,1.0879298e-33,3.256377e-36,0.0,5.186512e-29,3.7665477e-33,4.1031162e-38,1.0,0.0,1.4100058e-22,7.769043e-32,3.6389323e-31,4.8385687e-36,0.0,0.0,0.0,0.0,3.0239813e-24,0.0,8.9089115e-33,2.8566417e-33,4.1490254e-32,7.4228884e-26,9.328072e-15,0.0
2022-09-30,0.0,0.0,0.0,0.0,1.1424605e-34,0.0,0.0,0.0,0.0,0.0,0.0,9.5725354e-33,2.6106905e-13,3.2892082e-38,0.0,2.8601585e-29,0.0,0.0,0.0,0.0,1.0064444e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499947e-36,0.0,0.0,2.2185585e-34,0.0,0.0,1.0,1.4636646e-30,0.0,0.0,2.3769695e-36,0.0,0.0,3.1839482e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34172e-35,0.0,0.0,0.0,0.0,1.3979334e-38,1.9216535e-24,0.0
2022-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5435918e-15,0.0,0.0,2.0948536e-36,0.0,0.0,0.0,0.0,8.322815e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.464731e-38,0.0,0.0,0.0,0.0,0.0,9.192881e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9715164e-31,0.0
2022-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626355e-35,7.092665e-14,0.0,0.0,4.8404455e-31,0.0,0.0,0.0,0.0,1.2973475e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070979e-37,0.0,0.0,1.0,1.7680142e-33,0.0,0.0,0.0,0.0,0.0,7.9093113e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6193578e-38,0.0,0.0,0.0,0.0,0.0,4.0050508e-26,0.0
2022-12-31,0.0,0.0,0.0,0.0,7.6237464e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.0816094e-34,0.99162674,0.0,6.125064e-36,7.8808414e-27,0.0,0.0,0.0,0.0,9.15275e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.777941e-33,0.0,0.0,6.613467e-33,0.0,0.0,0.008373229,1.6270717e-36,0.0,0.0,0.0,0.0,0.0,2.509512e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780689e-36,0.0,0.0,0.0,0.0,0.0,4.313543e-32,0.0
2023-01-31,0.0,2.9370028e-35,0.0,0.0,6.3982663e-34,0.0,0.0,8.901927e-37,0.0,0.0,0.0,4.828033e-31,0.9938882,1.0361614e-36,1.0107838e-31,7.229155e-23,0.0,0.0,0.0,0.0,1.2997443e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9594957e-30,0.0,0.0,2.2806036e-29,0.0,0.0,0.0061117737,7.52151e-33,0.0,0.0,4.1695622e-36,0.0,0.0,9.388118e-14,0.0,5.662444e-38,1.6549783e-37,0.0,0.0,0.0,0.0,0.0,0.0,4.1480586e-32,0.0,3.2878147e-38,0.0,0.0,0.0,2.31545e-28,0.0
2023-02-28,0.0,0.0,0.0,0.0,2.581041e-37,0.0,0.0,0.0,0.0,0.0,0.0,3.09426e-34,0.8477926,0.0,3.087442e-36,7.3599865e-25,0.0,0.0,0.0,0.0,1.7249249e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0928264e-33,0.0,0.0,5.470814e-32,0.0,0.0,0.1522074,1.4014808e-35,0.0,0.0,0.0,0.0,0.0,2.0206102e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1464642e-35,0.0,0.0,0.0,0.0,0.0,1.3359343e-30,0.0
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.690534e-35,0.99999964,0.0,0.0,1.3347004e-31,0.0,0.0,0.0,0.0,1.0935245e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.089631e-07,2.9227111e-33,0.0,0.0,0.0,0.0,0.0,9.878719e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6769175e-36,0.0,0.0,0.0,0.0,0.0,7.596584e-29,0.0
2023-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3570755e-35,0.9999994,0.0,0.0,2.2117918e-31,0.0,0.0,0.0,0.0,1.5027944e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424425e-07,2.618382e-33,0.0,0.0,0.0,0.0,0.0,1.5286102e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815364e-36,0.0,0.0,0.0,0.0,0.0,1.017998e-28,0.0
2023-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696021e-37,0.9999945,0.0,0.0,2.9775583e-32,0.0,0.0,0.0,0.0,3.7268744e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4283037e-06,5.008216e-35,0.0,0.0,0.0,0.0,0.0,1.9511704e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8804976e-38,0.0,0.0,0.0,0.0,0.0,7.0266975e-30,0.0
2023-06-30,0.0,0.0,0.0,0.0,3.3787416e-36,0.0,0.0,0.0,0.0,0.0,0.0,1.2753348e-32,8.439069e-18,0.0,0.0,3.7573492e-18,0.0,0.0,0.0,0.0,4.0178046e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1373442e-31,0.0,0.0,2.9372033e-29,0.0,0.0,1.0,2.5014298e-30,0.0,0.0,0.0,0.0,0.0,3.077524e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755093e-32,0.0,0.0,0.0,0.0,0.0,5.425792e-19,0.0
